103.698230732 6517.44919686
111.877471057 6533.8933947
120.056711381 6563.09627441
128.235951705 6603.23485511
136.415192029 6652.19773301
144.594432353 6708.08753633
152.773672677 6768.82236127
160.952913001 6831.95994251
169.132153325 6895.13508528
177.311393649 6956.18987384
185.490633973 7013.2433838
193.669874297 7063.99046049
201.849114621 7106.25294568
210.028354945 7138.37835067
218.207595269 7160.25648472
226.386835593 7172.67539982
234.566075917 7176.83348291
242.745316241 7173.84913603
250.924556566 7164.94829677
259.10379689 7151.71998901
267.283037214 7135.65413326
275.462277538 7118.09311461
283.641517862 7100.09258237
291.820758186 7082.98923151
299.99999851 7068.21755528
308.179238834 7056.90090444
316.358479158 7049.24538855
324.537719482 7044.53220855
332.716959806 7041.7666414
340.89620013 7039.97952724
349.075440454 7038.35781214
357.254680778 7035.78189781
365.433921102 7031.03735804
373.613161426 7022.86036181
381.79240175 7010.34225191
389.971642075 6992.50858313
398.150882399 6968.37211606
406.330122723 6937.14915178
414.509363047 6898.97115115
422.688603371 6855.19027287
430.867843695 6807.66043552
439.047084019 6758.30554625
447.226324343 6708.67518598
455.405564667 6660.60458949
463.584804991 6616.14709586
471.764045315 6577.49003976
479.943285639 6546.53002603
488.122525963 6524.96470195
496.301766287 6514.73277785
