103.698230732 4523.053551
111.877471057 4533.80593686
120.056711381 4627.89426643
128.235951705 4793.82941918
136.415192029 4845.98666381
144.594432353 4845.98666381
152.773672677 4845.98666381
160.952913001 4845.98666381
169.132153325 4845.98666381
177.311393649 4845.98666381
185.490633973 4845.98666381
193.669874297 4845.98666381
201.849114621 5603.22919999
210.028354945 5477.70442738
218.207595269 5283.12826892
226.386835593 5160.40877101
234.566075917 5145.17981957
242.745316241 5243.64875283
250.924556566 5437.07045924
259.10379689 5475.04875638
267.283037214 5260.86561341
275.462277538 5071.71295888
283.641517862 4902.00954845
291.820758186 4773.55512831
299.99999851 4706.94790898
308.179238834 4742.72461816
316.358479158 4862.93942308
324.537719482 4947.6194362
332.716959806 4791.24908736
340.89620013 4763.80776995
349.075440454 4854.57133928
357.254680778 5037.57712587
365.433921102 5274.82863493
373.613161426 5395.14941303
381.79240175 5266.12842353
389.971642075 5162.55356168
398.150882399 5094.28665404
406.330122723 5016.88430115
414.509363047 4927.205945
422.688603371 4903.6346401
430.867843695 4951.41126246
439.047084019 5080.87881973
447.226324343 5286.20294012
455.405564667 5309.50668946
463.584804991 5163.68447287
471.764045315 4994.76403713
479.943285639 4819.67100792
488.122525963 4686.15210154
496.301766287 4601.06852451
