103.698230732 12431.8167242
111.877471057 12736.1148794
120.056711381 12875.6737801
128.235951705 12887.6612684
136.415192029 12746.1582243
144.594432353 12631.5461251
152.773672677 12453.5458982
160.952913001 12190.7980588
169.132153325 11889.7708752
177.311393649 11923.9296443
185.490633973 11997.8918452
193.669874297 12149.5483784
201.849114621 12609.2506509
210.028354945 12987.3124126
218.207595269 13253.4062868
226.386835593 13477.2899034
234.566075917 13651.9090043
242.745316241 13632.2017569
250.924556566 13444.2590677
259.10379689 13138.71724
267.283037214 12774.5013675
275.462277538 12367.2754766
283.641517862 11924.1316689
291.820758186 12052.8568286
299.99999851 12451.7295558
308.179238834 12974.5059238
316.358479158 13339.4622174
324.537719482 13536.3377343
332.716959806 13557.8339286
340.89620013 13406.0153377
349.075440454 13097.3499162
357.254680778 12662.4947783
365.433921102 12219.3888667
373.613161426 12061.221314
381.79240175 12075.7753485
389.971642075 11992.9254297
398.150882399 12144.7269052
406.330122723 12425.4155842
414.509363047 12758.4325715
422.688603371 13072.415755
430.867843695 13254.9883243
439.047084019 13231.0348137
447.226324343 13059.9883604
455.405564667 12789.521524
463.584804991 12440.9482942
471.764045315 12054.6698039
479.943285639 11818.0413688
488.122525963 11870.2051261
496.301766287 12060.2184436
